"Date","Tot Power"
"2024-05-29 10:08:26",268.9359
"2024-05-29 10:08:56",275.9523
"2024-05-29 10:09:27",264.2035
"2024-05-29 10:09:56",253.3403
"2024-05-29 10:10:26",265.1805
"2024-05-29 10:10:57",270.1098
"2024-05-29 10:11:27",266.7547
"2024-05-29 10:11:57",256.6736
"2024-05-29 10:12:27",252.1935
"2024-05-29 10:12:57",252.0139
"2024-05-29 10:13:27",253.406
"2024-05-29 10:13:57",258.821
"2024-05-29 10:14:27",248.2529
"2024-05-29 10:14:57",256.9919
"2024-05-29 10:15:28",257.2544
"2024-05-29 10:15:59",244.2612
"2024-05-29 10:16:28",255.2566
"2024-05-29 10:16:59",257.162
"2024-05-29 10:17:27",276.4096
"2024-05-29 10:17:58",252.8801
"2024-05-29 10:18:27",254.0292
"2024-05-29 10:18:57",257.8364
"2024-05-29 10:19:28",258.8446
"2024-05-29 10:19:58",259.0992
"2024-05-29 10:20:28",268.9937
"2024-05-29 10:20:58",255.0545
"2024-05-29 10:21:52",256.1717
"2024-05-29 10:22:21",261.381
"2024-05-29 10:22:53",256.5097
"2024-05-29 10:23:22",255.9137
"2024-05-29 10:23:52",240.6364
"2024-05-29 10:24:22",256.4579
"2024-05-29 10:24:53",272.349
"2024-05-29 10:25:23",253.1866
"2024-05-29 10:25:53",251.6005
"2024-05-29 10:26:23",250.6219
"2024-05-29 10:26:53",270.1875
"2024-05-29 10:27:34",258.4928
"2024-05-29 10:27:35",258.4928
"2024-05-29 10:28:04",255.2666
"2024-05-29 10:28:34",242.8885
"2024-05-29 10:29:04",260.6731
"2024-05-29 10:29:34",256.2563
"2024-05-29 10:31:13",244.6127
"2024-05-29 10:31:46",254.625
"2024-05-29 10:31:47",254.625
"2024-05-29 10:32:17",255.5485
"2024-05-29 10:32:47",261.1943
"2024-05-29 10:33:43",258.2302
"2024-05-29 10:33:43",258.2302
"2024-05-29 10:34:13",261.6567
"2024-05-29 10:34:43",262.1751
"2024-05-29 10:35:13",261.9094
"2024-05-29 10:35:43",249.5277
"2024-05-29 10:36:13",258.4803
"2024-05-29 10:36:43",272.6744
"2024-05-29 10:37:13",262.5625
"2024-05-29 10:37:43",256.9129
"2024-05-29 10:38:13",252.683
"2024-05-29 10:38:44",263.6812
"2024-05-29 10:39:14",261.3084
"2024-05-29 10:39:43",254.6653
"2024-05-29 10:40:13",246.095
"2024-05-29 10:40:44",258.7513
"2024-05-29 10:41:13",266.8947
"2024-05-29 10:41:44",263.1503
"2024-05-29 10:42:14",256.6927
"2024-05-29 10:42:43",246.1388
"2024-05-29 10:43:14",259.5152
"2024-05-29 10:43:43",261.7578
"2024-05-29 10:44:14",259.1166
"2024-05-29 10:44:44",255.4183
"2024-05-29 10:45:14",245.5085
"2024-05-29 10:45:44",268.6031
"2024-05-29 10:46:14",263.7293
"2024-05-29 10:46:44",268.724
"2024-05-29 10:47:14",249.9559
"2024-05-29 10:47:44",255.7017
"2024-05-29 10:48:14",258.3931
"2024-05-29 10:48:44",254.294
"2024-05-29 10:49:14",259.6386
"2024-05-29 10:49:44",244.4119
"2024-05-29 10:50:38",261.6263
"2024-05-29 10:51:08",268.2678
"2024-05-29 10:51:39",266.3651
"2024-05-29 10:52:09",255.1049
"2024-05-29 10:52:39",264.2522
"2024-05-29 10:53:10",256.1571
"2024-05-29 10:53:40",267.7382
"2024-05-29 10:54:10",259.8977
"2024-05-29 10:54:40",266.5481
"2024-05-29 10:55:10",262.5953
"2024-05-29 10:55:40",270.0352
"2024-05-29 10:56:10",275.6249
"2024-05-29 10:56:40",254.3489
"2024-05-29 10:57:10",266.6139
"2024-05-29 10:57:40",260.2924
"2024-05-29 10:58:11",260.0211
"2024-05-29 10:58:41",260.2145
"2024-05-29 10:59:10",250.635
"2024-05-29 10:59:40",265.0869
"2024-05-29 11:00:10",251.5579
"2024-05-29 11:00:41",262.1129
"2024-05-29 11:01:11",249.2368
"2024-05-29 11:01:41",264.8982
"2024-05-29 11:02:11",266.7305
"2024-05-29 11:02:41",261.9811
"2024-05-29 11:03:11",267.8524
"2024-05-29 11:03:56",246.9945
"2024-05-29 11:03:59",246.9945
"2024-05-29 11:04:28",261.6668
"2024-05-29 11:04:58",265.356
"2024-05-29 11:05:28",267.1353
"2024-05-29 11:05:58",256.3347
"2024-05-29 11:06:28",254.6562
"2024-05-29 11:06:58",262.0544
"2024-05-29 11:07:28",257.4347
"2024-05-29 11:07:58",253.6731
"2024-05-29 11:08:29",245.5085
"2024-05-29 11:08:58",268.3954
"2024-05-29 11:09:28",273.4527
"2024-05-29 11:09:59",268.7144
"2024-05-29 11:10:28",249.3028
"2024-05-29 11:10:59",267.1988
"2024-05-29 11:11:29",264.6979
"2024-05-29 11:11:59",301.5774
"2024-05-29 11:12:29",254.865
"2024-05-29 11:13:02",258.2392
"2024-05-29 11:13:28",256.1168
"2024-05-29 11:14:00",266.8721
"2024-05-29 11:14:28",263.125
"2024-05-29 11:14:59",267.4475
"2024-05-29 11:15:29",258.7001
"2024-05-29 11:15:59",264.9582
"2024-05-29 11:16:29",259.5518
"2024-05-29 11:16:59",268.7802
"2024-05-29 11:17:29",257.8864
"2024-05-29 11:18:00",260.6714
"2024-05-29 11:18:28",272.2728
"2024-05-29 11:19:00",277.4648
"2024-05-29 11:19:28",266.4697
"2024-05-29 11:20:00",251.4069
"2024-05-29 11:21:00",274.0446
"2024-05-29 11:21:30",251.0176
"2024-05-29 11:22:02",276.0179
"2024-05-29 11:22:30",265.2127
"2024-05-29 11:23:03",273.0561
"2024-05-29 11:23:30",271.8056
"2024-05-29 11:24:01",260.5274
"2024-05-29 11:24:29",255.6343
"2024-05-29 11:25:02",270.552
"2024-05-29 11:25:59",305.4188
"2024-05-29 11:26:29",273.2505
"2024-05-29 11:27:01",249.6642
"2024-05-29 11:27:29",254.8373
"2024-05-29 11:27:59",271.7371
"2024-05-29 11:28:29",266.6698
"2024-05-29 11:29:02",252.6355
"2024-05-29 11:29:29",254.9692
"2024-05-29 11:29:59",263.0137
"2024-05-29 11:30:08",263.0137
"2024-05-29 11:30:30",269.4866
"2024-05-29 11:31:00",278.3866
"2024-05-29 11:31:27",240.6289
"2024-05-29 11:31:29",240.6289
"2024-05-29 11:32:00",263.8091
"2024-05-29 11:32:30",269.5504
"2024-05-29 11:32:41",269.5504
"2024-05-29 11:33:00",280.2323
"2024-05-29 11:33:30",273.1836
"2024-05-29 11:33:59",268.759
"2024-05-29 11:34:30",271.7959
"2024-05-29 11:35:00",268.6976
"2024-05-29 11:35:31",281.0886
"2024-05-29 11:36:00",267.6326
"2024-05-29 11:36:31",275.8182
"2024-05-29 11:37:00",278.9806
"2024-05-29 11:37:31",266.8436
"2024-05-29 11:38:00",284.5125
"2024-05-29 11:38:31",252.5569
"2024-05-29 11:39:00",279.5081
"2024-05-29 11:39:32",266.0578
"2024-05-29 11:40:01",266.7144
"2024-05-29 11:40:31",271.2686
"2024-05-29 11:41:01",254.3406
"2024-05-29 11:41:31",272.253
"2024-05-29 11:42:01",273.7736
"2024-05-29 11:42:31",270.206
"2024-05-29 11:43:00",267.102
"2024-05-29 11:43:32",266.244
"2024-05-29 11:44:02",275.2868
"2024-05-29 11:44:32",280.9597
"2024-05-29 11:45:01",285.7018
"2024-05-29 11:45:31",264.3821
"2024-05-29 11:46:02",277.3983
"2024-05-29 11:46:32",265.7758
"2024-05-29 11:47:03",264.9767
"2024-05-29 11:47:32",290.9071
"2024-05-29 11:48:02",261.4135
"2024-05-29 11:48:32",285.9709
"2024-05-29 11:49:36",288.9406
"2024-05-29 11:50:04",266.553
"2024-05-29 11:50:36",277.597
"2024-05-29 11:51:05",274.9541
"2024-05-29 11:51:37",275.5492
"2024-05-29 11:52:06",278.52
"2024-05-29 11:52:37",264.8342
"2024-05-29 11:53:06",270.7221
"2024-05-29 11:53:36",279.0478
"2024-05-29 11:54:06",286.5663
"2024-05-29 11:54:37",283.5337
"2024-05-29 11:55:06",265.2308
"2024-05-29 11:55:36",261.9253
"2024-05-29 11:56:06",268.8083
"2024-05-29 11:56:36",286.3044
"2024-05-29 11:57:07",285.3116
"2024-05-29 11:57:38",299.6336
"2024-05-29 11:58:07",279.1797
"2024-05-29 11:58:36",284.9143
"2024-05-29 11:59:06",282.5442
"2024-05-29 11:59:36",263.7065
"2024-05-29 12:00:06",287.2786
"2024-05-29 12:01:36",334.7531
"2024-05-29 12:02:06",275.2111
"2024-05-29 12:02:36",272.4417
"2024-05-29 12:03:06",273.5409
"2024-05-29 12:03:36",282.611
"2024-05-29 12:04:06",274.0272
"2024-05-29 12:04:38",282.808
"2024-05-29 12:05:07",283.2698
"2024-05-29 12:05:36",292.3702
"2024-05-29 12:06:06",295.2022
"2024-05-29 12:30:39",2.847
"2024-05-29 12:30:55",2.476
"2024-05-29 12:31:29",2.2491
"2024-05-29 12:32:36",1.4208
"2024-05-29 12:33:29",2.9213
"2024-05-29 12:34:35",3.4371
"2024-05-29 12:35:29",2.4698
"2024-05-29 12:36:34",2.7634
"2024-05-29 12:37:28",0.8979
"2024-05-29 12:38:34",6.2004
"2024-05-29 12:39:29",2.9944
"2024-05-29 12:40:34",3.4385
"2024-05-29 12:41:36",3.0628
"2024-05-29 12:42:41",3.9609
"2024-05-29 12:43:01",2.9134
"2024-05-29 12:43:34",2.5404
"2024-05-29 12:44:05",2.6141
"2024-05-29 12:44:34",3.8106
"2024-05-29 12:45:17",2.9158
"2024-05-29 12:46:39",3.5154
"2024-05-29 12:47:06",2.7658
"2024-05-29 12:47:35",3.3623
"2024-05-29 12:48:12",4.8638
"2024-05-29 12:48:46",2.2467
"2024-05-29 12:49:27",2.17
"2024-05-29 12:49:39",2.4688
"2024-05-29 12:50:18",2.5452
"2024-05-29 12:50:54",2.3226
"2024-05-29 12:51:07",1.8726
"2024-05-29 12:51:54",1.9476
"2024-05-29 12:52:23",1.1234
"2024-05-29 12:53:21",1.5717
"2024-05-29 12:54:53",2.324
"2024-05-29 12:55:13",1.7981
"2024-05-29 12:55:47",1.5737
"2024-05-29 12:56:56",1.5737
"2024-05-29 12:58:24",2.0229
"2024-05-29 12:58:54",2.4
"2024-05-29 12:59:12",2.025
"2024-05-29 12:59:45",1.5003
"2024-05-29 13:00:53",2.1009
"2024-05-29 13:01:12",2.1017
"2024-05-29 13:01:45",2.3269
"2024-05-29 13:02:24",1.8004
"2024-05-29 13:02:53",1.575
"2024-05-29 13:03:13",1.7426
"2024-05-29 13:03:44",142.9347
"2024-05-29 13:04:29",2.243
"2024-05-29 13:05:44",133.4177
"2024-05-29 13:06:24",187.1564
"2024-05-29 13:06:53",167.5919
"2024-05-29 13:07:12",179.6523
"2024-05-29 13:07:45",174.3948
"2024-05-29 13:08:25",180.5427
"2024-05-29 13:08:53",180.9433
"2024-05-29 13:09:12",175.1372
"2024-05-29 13:09:45",184.8034
"2024-05-29 13:10:54",2.2756
"2024-05-29 13:11:13",2.4223
"2024-05-29 13:11:45",2.5848
"2024-05-29 13:12:53",2.2679
"2024-05-29 13:13:12",2.5828
"2024-05-29 13:13:44",2.5025
"2024-05-29 13:14:53",2.2679
"2024-05-29 13:15:13",2.2674
"2024-05-29 13:15:45",2.1923
"2024-05-29 13:16:56",2.3508
"2024-05-29 13:17:13",2.0333
"2024-05-29 13:17:46",1.7218
"2024-05-29 13:18:12",2.348
"2024-05-29 13:18:51",2.4248
"2024-05-29 14:03:44",0.5478
"2024-05-29 14:04:43",0.7045
"2024-05-29 14:05:44",0.6265
"2024-05-29 14:06:58",0.6255
"2024-05-29 14:07:23",0.626
"2024-05-29 14:07:28",0.626
"2024-05-29 14:07:58",0.6262
"2024-05-29 14:08:28",0.5481
"2024-05-29 14:08:58",0.7047
"2024-05-29 14:09:28",0.6264
"2024-05-29 14:09:58",0.47
"2024-05-29 14:10:28",0.4698
"2024-05-29 14:10:59",0.6265
"2024-05-29 14:11:28",0.4698
"2024-05-29 14:11:58",1.0187
"2024-05-29 14:12:28",0.47
"2024-05-29 14:12:58",0.5481
"2024-05-29 14:13:28",0.7045
"2024-05-29 14:13:58",0.4698
"2024-05-29 14:14:28",0.4696
"2024-05-29 14:14:58",0.4696
"2024-05-29 14:15:28",0.5484
"2024-05-29 14:15:58",0.4702
"2024-05-29 14:16:28",0.5484
"2024-05-29 14:17:00",0.5484
"2024-05-29 14:17:28",0.4701
"2024-05-29 14:17:58",0.6269
"2024-05-29 14:18:28",0.5484
"2024-05-29 14:18:59",0.5487
"2024-05-29 14:19:28",0.5485
"2024-05-29 14:19:58",0.627
"2024-05-29 14:22:11",0.4703
"2024-05-29 14:22:53",0.5487
"2024-05-29 14:22:55",0.5485
"2024-05-29 14:23:27",0.7054
"2024-05-29 14:23:48",0.7054
"2024-05-29 14:23:55",0.4704
"2024-05-29 14:24:25",0.5486
"2024-05-29 14:25:25",0.4705
"2024-05-29 14:25:25",0.4705
"2024-05-29 14:25:54",0.4705
"2024-05-29 14:26:25",0.5487
"2024-05-29 14:26:54",0.6269
"2024-05-29 14:27:25",0.9407
"2024-05-29 14:27:55",0.5485
"2024-05-29 14:28:25",0.627
"2024-05-29 14:28:55",0.4702
"2024-05-29 14:29:25",0.5485
"2024-05-29 14:29:55",0.4705
