"Date","Tot Power"
"2024-05-30 20:06:47",58.6876
"2024-05-30 20:07:17",54.3976
"2024-05-30 20:07:47",51.9257
"2024-05-30 20:08:17",49.7426
"2024-05-30 20:08:47",57.343
"2024-05-30 20:10:06",41.8579
"2024-05-30 20:10:06",41.8579
"2024-05-30 20:10:36",46.3184
"2024-05-30 20:11:05",50.7111
"2024-05-30 20:11:35",54.8878
"2024-05-30 20:12:05",41.9789
"2024-05-30 20:12:36",41.2322
"2024-05-30 20:13:05",33.1754
"2024-05-30 20:13:35",56.3451
"2024-05-30 20:14:06",46.9665
"2024-05-30 20:14:36",42.0622
"2024-05-30 20:15:06",34.4607
"2024-05-30 20:15:36",40.2397
"2024-05-30 20:16:06",41.3445
"2024-05-30 20:16:36",55.26
"2024-05-30 20:17:07",43.0056
"2024-05-30 20:17:37",60.9518
"2024-05-30 20:18:07",41.12
"2024-05-30 20:18:37",30.618
"2024-05-30 20:19:07",39.0395
"2024-05-30 20:19:37",34.1651
"2024-05-30 20:20:07",33.2046
"2024-05-30 20:20:37",41.0636
"2024-05-30 20:21:08",59.124
"2024-05-30 20:21:38",55.4365
"2024-05-30 20:22:08",44.452
"2024-05-30 20:22:38",48.2023
"2024-05-30 20:23:08",40.9673
"2024-05-30 20:23:38",43.0691
"2024-05-30 20:24:09",31.5855
"2024-05-30 20:24:38",41.1035
"2024-05-30 20:25:08",45.9469
"2024-05-30 20:25:38",33.9259
"2024-05-30 20:26:49",47.8493
"2024-05-30 20:27:19",42.9421
"2024-05-30 20:27:49",25.6725
"2024-05-30 20:28:19",34.0023
"2024-05-30 20:28:49",43.2675
"2024-05-30 20:29:19",40.8781
"2024-05-30 20:29:49",38.5725
"2024-05-30 20:30:19",38.3701
"2024-05-30 20:30:49",44.8875
"2024-05-30 20:31:19",40.7409
"2024-05-30 20:31:49",50.0228
"2024-05-30 20:32:19",61.0121
"2024-05-30 20:33:03",43.2759
"2024-05-30 20:33:03",43.2759
"2024-05-30 20:33:53",6.5076
"2024-05-30 20:33:53",6.5076
"2024-05-30 20:34:31",34.6078
"2024-05-30 20:34:35",34.6078
"2024-05-30 20:34:52",16.7536
"2024-05-30 20:35:04",16.7536
"2024-05-30 20:35:31",20.7129
"2024-05-30 20:35:36",20.7129
"2024-05-30 20:36:04",37.0947
"2024-05-30 20:36:34",58.5641
"2024-05-30 20:37:04",34.4352
"2024-05-30 20:37:34",49.248
"2024-05-30 20:38:04",37.0571
"2024-05-30 20:38:34",34.1556
"2024-05-30 20:39:04",34.1095
"2024-05-30 20:39:34",39.4485
"2024-05-30 20:40:04",43.466
"2024-05-30 20:40:34",29.9758
"2024-05-30 20:41:04",56.138
"2024-05-30 20:41:34",32.8566
"2024-05-30 20:42:04",31.7642
"2024-05-30 20:42:25",57.5682
"2024-05-30 20:42:34",57.5682
"2024-05-30 20:43:04",51.0897
"2024-05-30 20:43:36",28.1936
"2024-05-30 20:43:36",28.1936
"2024-05-30 20:44:12",34.4195
"2024-05-30 20:44:13",34.4195
"2024-05-30 20:45:04",26.6961
"2024-05-30 20:45:04",26.6961
"2024-05-30 20:45:34",46.0725
"2024-05-30 20:46:05",57.5467
"2024-05-30 20:46:28",48.5126
"2024-05-30 20:46:58",43.4491
"2024-05-30 20:47:28",47.0492
"2024-05-30 20:47:59",50.209
"2024-05-30 20:48:29",67.916
"2024-05-30 20:48:59",39.8365
"2024-05-30 20:49:36",41.256
"2024-05-30 20:49:59",31.752
"2024-05-30 20:50:08",31.752
"2024-05-30 20:50:38",34.1906
"2024-05-30 20:51:08",39.7901
"2024-05-30 20:51:38",33.4401
"2024-05-30 20:52:08",42.6874
"2024-05-30 20:52:38",48.3955
"2024-05-30 20:53:08",49.9373
"2024-05-30 20:53:38",63.1738
"2024-05-30 20:54:08",61.7718
"2024-05-30 20:54:38",30.1434
"2024-05-30 20:55:10",44.8275
"2024-05-30 20:55:40",55.7514
"2024-05-30 20:56:13",53.6105
"2024-05-30 20:56:34",20.6364
"2024-05-30 20:57:05",48.545
"2024-05-30 20:57:33",49.2384
"2024-05-30 20:58:03",54.4641
"2024-05-30 20:58:33",60.8969
"2024-05-30 20:59:03",40.9238
"2024-05-30 20:59:33",22.89
"2024-05-30 21:00:03",30.1495
"2024-05-30 21:00:33",27.9009
"2024-05-30 21:01:03",42.6542
"2024-05-30 21:01:33",42.8676
"2024-05-30 21:02:04",37.8571
"2024-05-30 21:02:33",54.5164
"2024-05-30 21:03:04",46.3109
"2024-05-30 21:03:34",49.9316
"2024-05-30 21:04:04",45.3677
"2024-05-30 21:04:34",44.2836
"2024-05-30 21:05:04",26.3908
"2024-05-30 21:05:34",37.4906
"2024-05-30 21:06:45",43.4025
"2024-05-30 21:07:14",37.4462
"2024-05-30 21:07:44",42.3594
"2024-05-30 21:08:13",62.1138
"2024-05-30 21:08:44",65.2834
"2024-05-30 21:09:14",56.0402
"2024-05-30 21:09:44",64.4314
"2024-05-30 21:10:14",65.1611
"2024-05-30 21:10:46",48.2162
"2024-05-30 21:11:14",58.1702
"2024-05-30 21:11:44",62.4323
"2024-05-30 21:12:14",64.5142
"2024-05-30 21:12:44",56.8511
"2024-05-30 21:13:14",34.0659
"2024-05-30 21:14:00",29.7361
"2024-05-30 21:14:03",29.7361
"2024-05-30 21:14:32",60.4743
"2024-05-30 21:15:03",60.0806
"2024-05-30 21:15:33",49.5515
"2024-05-30 21:16:03",41.4975
"2024-05-30 21:16:33",47.141
"2024-05-30 21:17:03",48.4473
"2024-05-30 21:17:33",56.6626
"2024-05-30 21:18:03",44.6885
"2024-05-30 21:18:33",52.5112
"2024-05-30 21:19:03",47.1844
"2024-05-30 21:19:33",55.7004
"2024-05-30 21:20:04",56.3993
"2024-05-30 21:20:33",59.1216
"2024-05-30 21:21:04",51.9562
"2024-05-30 21:21:33",49.0033
"2024-05-30 21:22:03",62.5797
"2024-05-30 21:22:33",52.9252
"2024-05-30 21:23:04",47.5234
"2024-05-30 21:23:33",53.1792
"2024-05-30 21:24:03",51.678
"2024-05-30 21:24:34",62.4755
"2024-05-30 21:25:04",61.6718
"2024-05-30 21:25:34",61.9637
"2024-05-30 21:26:04",52.339
"2024-05-30 21:26:34",44.4671
"2024-05-30 21:27:04",50.8303
"2024-05-30 21:27:34",34.02
"2024-05-30 21:28:04",61.101
"2024-05-30 21:28:34",61.4397
"2024-05-30 21:29:06",61.3667
"2024-05-30 21:29:34",61.8045
"2024-05-30 21:30:04",61.1347
"2024-05-30 21:30:52",60.9158
"2024-05-30 21:31:22",59.009
"2024-05-30 21:31:52",60.822
"2024-05-30 21:32:22",60.4012
"2024-05-30 21:32:52",53.999
"2024-05-30 21:33:22",60.4181
"2024-05-30 21:33:52",59.9803
"2024-05-30 21:34:22",59.3966
"2024-05-30 21:34:52",60.4052
"2024-05-30 21:35:22",63.9225
"2024-05-30 21:35:54",59.9803
"2024-05-30 21:36:24",54.6559
"2024-05-30 21:37:24",42.9536
"2024-05-30 21:37:54",42.3802
"2024-05-30 21:38:24",42.1281
"2024-05-30 21:38:55",56.0987
"2024-05-30 21:39:25",51.4589
"2024-05-30 21:39:51",58.8002
"2024-05-30 21:39:55",58.8002
"2024-05-30 21:40:25",47.6486
"2024-05-30 21:40:47",47.6486
"2024-05-30 21:41:15",26.8238
"2024-05-30 21:41:16",26.8238
"2024-05-30 21:41:28",46.7485
"2024-05-30 21:41:45",46.7485
"2024-05-30 21:42:15",57.9596
"2024-05-30 21:42:45",57.6576
"2024-05-30 21:43:15",51.9094
"2024-05-30 21:43:45",48.3893
"2024-05-30 21:44:15",57.7912
"2024-05-30 21:44:45",45.6178
"2024-05-30 21:45:15",54.351
"2024-05-30 21:45:45",56.1135
"2024-05-30 21:46:15",57.7183
"2024-05-30 21:46:45",57.56
"2024-05-30 21:47:15",52.2313
"2024-05-30 21:47:45",56.4536
"2024-05-30 21:48:15",57.9975
"2024-05-30 21:48:45",56.8183
"2024-05-30 21:49:19",57.0345
"2024-05-30 21:49:38",56.3077
"2024-05-30 21:50:05",52.668
"2024-05-30 21:50:46",41.86
"2024-05-30 21:50:51",41.86
"2024-05-30 21:51:19",52.4103
"2024-05-30 21:51:48",55.8941
"2024-05-30 21:52:18",56.028
"2024-05-30 21:52:48",56.5508
"2024-05-30 21:53:18",55.9431
"2024-05-30 21:53:48",55.7362
"2024-05-30 21:54:18",56.0889
"2024-05-30 21:54:49",55.2985
"2024-05-30 21:55:20",55.2866
"2024-05-30 21:55:51",55.6752
"2024-05-30 21:56:20",54.7995
"2024-05-30 21:56:50",55.2985
"2024-05-30 21:57:20",54.6536
"2024-05-30 21:57:50",55.0678
"2024-05-30 21:58:20",55.3596
"2024-05-30 21:58:50",54.7761
"2024-05-30 21:59:20",54.7761
"2024-05-30 21:59:50",54.0467
"2024-05-30 22:00:20",54.2042
"2024-05-30 22:00:50",54.4843
"2024-05-30 22:01:20",54.4114
"2024-05-30 22:01:50",55.2373
"2024-05-30 22:02:20",54.1428
"2024-05-30 22:02:50",53.6935
"2024-05-30 22:03:20",53.8394
"2024-05-30 22:03:51",54.1161
"2024-05-30 22:04:20",53.3402
"2024-05-30 22:04:50",53.9124
"2024-05-30 22:05:20",53.7549
"2024-05-30 22:05:50",53.2444
"2024-05-30 22:06:20",53.6205
"2024-05-30 22:06:51",54.4114
"2024-05-30 22:07:33",54.0467
"2024-05-30 22:08:02",53.3903
"2024-05-30 22:08:32",53.1099
"2024-05-30 22:09:02",52.8797
"2024-05-30 22:09:32",53.1714
"2024-05-30 22:10:02",53.1828
"2024-05-30 22:10:32",53.1828
"2024-05-30 22:11:02",52.6722
"2024-05-30 22:11:32",52.8294
"2024-05-30 22:12:02",53.0483
"2024-05-30 22:12:32",52.6609
"2024-05-30 22:13:02",52.2233
"2024-05-30 22:13:32",52.1726
"2024-05-30 22:14:02",52.3803
"2024-05-30 22:14:32",52.3186
"2024-05-30 22:15:02",52.3803
"2024-05-30 22:15:32",52.2456
"2024-05-30 22:16:02",52.3803
"2024-05-30 22:16:32",52.2962
"2024-05-30 22:17:02",51.5779
"2024-05-30 22:17:33",52.2456
"2024-05-30 22:18:02",52.2344
"2024-05-30 22:18:32",52.1503
"2024-05-30 22:19:02",51.7348
"2024-05-30 22:19:33",51.7967
"2024-05-30 22:20:02",56.8912
"2024-05-30 22:20:33",51.33
"2024-05-30 22:21:32",52.7286
"2024-05-30 22:22:02",51.286
"2024-05-30 22:22:33",49.0459
"2024-05-30 22:23:03",51.348
"2024-05-30 22:23:32",52.2344
"2024-05-30 22:24:21",51.0562
"2024-05-30 22:24:50",51.0781
"2024-05-30 22:25:20",50.9942
"2024-05-30 22:25:50",51.0562
"2024-05-30 22:26:20",50.7645
"2024-05-30 22:26:50",50.6916
"2024-05-30 22:27:20",50.6295
"2024-05-30 22:27:49",50.4836
"2024-05-30 22:28:20",50.4106
"2024-05-30 22:28:50",50.4106
"2024-05-30 22:29:22",51.0562
"2024-05-30 22:29:50",50.0458
"2024-05-30 22:30:21",50.6186
"2024-05-30 22:30:50",50.0351
"2024-05-30 22:31:21",50.0351
"2024-05-30 22:31:50",49.8892
"2024-05-30 22:32:21",50.2539
"2024-05-30 22:32:50",50.3269
"2024-05-30 22:33:21",49.8163
"2024-05-30 22:33:50",49.4622
"2024-05-30 22:34:21",49.5975
"2024-05-30 22:34:50",49.5352
"2024-05-30 22:35:21",50.2647
"2024-05-30 22:35:50",49.9622
"2024-05-30 22:36:21",49.5245
"2024-05-30 22:36:50",50.3269
"2024-05-30 22:37:21",49.2328
"2024-05-30 22:37:50",49.8892
"2024-05-30 22:38:22",49.8999
"2024-05-30 22:38:50",49.4622
"2024-05-30 22:39:22",48.7952
"2024-05-30 22:39:50",49.3163
"2024-05-30 22:40:21",49.827
"2024-05-30 22:41:10",49.2223
"2024-05-30 22:41:39",48.6493
"2024-05-30 22:42:09",48.8891
"2024-05-30 22:42:39",49.1599
"2024-05-30 22:43:09",48.7952
"2024-05-30 22:43:39",47.0422
"2024-05-30 22:44:39",49.329
"2024-05-30 22:45:09",49.014
"2024-05-30 22:45:39",41.4285
"2024-05-30 22:46:09",48.222
"2024-05-30 22:46:39",49.1599
"2024-05-30 22:47:09",48.2846
"2024-05-30 22:47:31",47.8573
"2024-05-30 22:47:39",47.8573
"2024-05-30 22:48:09",48.6701
"2024-05-30 22:48:39",48.1388
"2024-05-30 22:49:20",48.222
"2024-05-30 22:49:20",48.222
"2024-05-30 22:49:26",48.3679
"2024-05-30 22:49:54",47.7843
"2024-05-30 22:49:55",47.7843
"2024-05-30 22:50:20",47.7843
"2024-05-30 22:50:25",47.7741
"2024-05-30 22:50:30",47.7741
"2024-05-30 22:50:54",47.5654
"2024-05-30 22:51:24",47.5027
"2024-05-30 22:51:54",47.7113
"2024-05-30 22:52:24",47.5654
"2024-05-30 22:52:54",47.5553
"2024-05-30 22:53:24",47.2736
"2024-05-30 22:53:54",47.5654
"2024-05-30 22:54:24",47.7011
"2024-05-30 22:54:54",47.2635
"2024-05-30 22:55:28",46.9718
"2024-05-30 22:55:55",47.3466
"2024-05-30 22:56:27",47.0447
"2024-05-30 22:56:56",46.6071
"2024-05-30 22:57:28",46.8988
"2024-05-30 22:57:55",46.9718
"2024-05-30 22:58:25",47.2736
"2024-05-30 22:58:55",46.0965
"2024-05-30 22:59:25",46.2622
"2024-05-30 22:59:55",46.4711
"2024-05-30 23:00:25",46.4612
"2024-05-30 23:00:55",46.2424
"2024-05-30 23:01:26",47.0447
"2024-05-30 23:01:55",46.617
"2024-05-30 23:02:25",46.3351
"2024-05-30 23:02:55",46.4612
"2024-05-30 23:03:25",46.0236
"2024-05-30 23:03:55",46.5341
"2024-05-30 23:04:25",45.9605
"2024-05-30 23:04:55",45.7416
"2024-05-30 23:05:26",46.0866
"2024-05-30 23:05:55",45.7318
"2024-05-30 23:06:26",46.1694
"2024-05-30 23:07:23",45.7612
"2024-05-30 23:07:53",45.6491
"2024-05-30 23:08:23",45.2845
"2024-05-30 23:08:53",45.513
"2024-05-30 23:09:23",44.7492
"2024-05-30 23:09:53",45.3671
"2024-05-30 23:10:23",38.511
"2024-05-30 23:10:53",47.1176
"2024-05-30 23:11:23",808.4322
"2024-05-30 23:11:53",851.0976
"2024-05-30 23:12:23",842.2104
"2024-05-30 23:12:53",848.8317
"2024-05-30 23:13:23",811.4952
"2024-05-30 23:13:53",693.5907
"2024-05-30 23:14:23",577.8287
"2024-05-30 23:14:53",467.8192
"2024-05-30 23:15:37",358.0757
"2024-05-30 23:15:41",358.0757
"2024-05-30 23:16:08",257.5273
"2024-05-30 23:16:38",168.6652
"2024-05-30 23:17:08",118.6758
"2024-05-30 23:17:38",91.7216
"2024-05-30 23:18:08",79.278
"2024-05-30 23:18:38",63.437
"2024-05-30 23:19:38",33.9232
"2024-05-30 23:20:08",23.277
"2024-05-30 23:20:38",11.0889
"2024-05-30 23:21:08",863.2249
"2024-05-30 23:21:39",865.3964
"2024-05-30 23:22:09",867.3762
"2024-05-30 23:22:39",870.9842
