"Date","Tot Power"
"2024-05-30 10:17:42",849.4233
"2024-05-30 10:18:05",848.4216
"2024-05-30 10:18:36",856.9752
"2024-05-30 10:19:06",856.113
"2024-05-30 10:19:37",861.1642
"2024-05-30 10:20:07",861.8699
"2024-05-30 10:20:37",858.8829
"2024-05-30 10:21:07",856.2545
"2024-05-30 10:21:37",859.8274
"2024-05-30 10:22:07",860.6694
"2024-05-30 10:22:37",859.8887
"2024-05-30 10:23:07",855.5475
"2024-05-30 10:23:37",855.1861
"2024-05-30 10:24:07",854.7639
"2024-05-30 10:24:37",860.5161
"2024-05-30 10:25:07",862.3032
"2024-05-30 10:25:37",862.2788
"2024-05-30 10:26:08",861.8259
"2024-05-30 10:26:38",862.0823
"2024-05-30 10:27:08",862.0687
"2024-05-30 10:27:38",862.5837
"2024-05-30 10:28:08",858.6707
"2024-05-30 10:28:38",860.7565
"2024-05-30 10:29:08",860.6528
"2024-05-30 10:29:38",861.4201
"2024-05-30 10:30:08",857.8497
"2024-05-30 10:30:39",851.8954
"2024-05-30 10:31:09",861.284
"2024-05-30 10:31:39",862.7425
"2024-05-30 10:32:09",862.0538
"2024-05-30 10:32:39",862.5722
"2024-05-30 10:33:10",862.6309
"2024-05-30 10:33:40",862.4498
"2024-05-30 10:34:29",862.8644
"2024-05-30 10:34:59",861.8183
"2024-05-30 10:35:30",862.3154
"2024-05-30 10:36:00",861.9504
"2024-05-30 10:36:29",863.3954
"2024-05-30 10:37:00",271.28
"2024-05-30 10:37:30",98.4294
"2024-05-30 10:37:59",105.3408
"2024-05-30 10:38:29",106.7413
"2024-05-30 10:39:00",109.4857
"2024-05-30 10:39:30",110.2447
"2024-05-30 10:40:00",110.0461
"2024-05-30 10:40:30",110.3985
"2024-05-30 10:41:00",110.2359
"2024-05-30 10:41:30",112.0711
"2024-05-30 10:42:00",115.5785
"2024-05-30 10:42:30",116.2735
"2024-05-30 10:43:00",116.456
"2024-05-30 10:43:30",116.5966
"2024-05-30 10:44:00",117.3697
"2024-05-30 10:44:35",117.6508
"2024-05-30 10:45:05",117.1589
"2024-05-30 10:45:44",118.0725
"2024-05-30 10:45:48",118.0725
"2024-05-30 10:46:15",117.6542
"2024-05-30 10:46:46",118.1555
"2024-05-30 10:47:16",118.611
"2024-05-30 10:47:46",118.6567
"2024-05-30 10:48:16",119.9457
"2024-05-30 10:48:46",119.4184
"2024-05-30 10:49:16",119.6673
"2024-05-30 10:49:46",119.1562
"2024-05-30 10:50:16",118.0497
"2024-05-30 10:50:46",119.3637
"2024-05-30 10:51:16",119.1831
"2024-05-30 10:51:46",119.2254
"2024-05-30 10:52:16",118.863
"2024-05-30 10:52:46",119.568
"2024-05-30 10:53:16",118.158
"2024-05-30 10:53:47",119.5945
"2024-05-30 10:54:17",118.1842
"2024-05-30 10:54:47",119.1978
"2024-05-30 10:55:17",118.9561
"2024-05-30 10:55:47",120.0002
"2024-05-30 10:56:17",119.5008
"2024-05-30 10:56:47",119.3581
"2024-05-30 10:57:17",118.1453
"2024-05-30 10:57:47",119.6435
"2024-05-30 10:58:54",119.7376
"2024-05-30 10:58:57",119.7376
"2024-05-30 10:59:24",119.0927
"2024-05-30 10:59:55",119.236
"2024-05-30 11:00:25",120.2392
"2024-05-30 11:00:55",119.2027
"2024-05-30 11:01:25",119.3203
"2024-05-30 11:01:55",120.09
"2024-05-30 11:02:25",120.3247
"2024-05-30 11:02:55",119.966
"2024-05-30 11:03:25",119.4638
"2024-05-30 11:03:56",120.6881
"2024-05-30 11:04:26",120.33
"2024-05-30 11:04:56",120.4016
"2024-05-30 11:05:26",120.4732
"2024-05-30 11:05:56",119.2556
"2024-05-30 11:06:26",120.6881
"2024-05-30 11:06:57",118.1256
"2024-05-30 11:07:27",118.7874
"2024-05-30 11:07:57",121.2396
"2024-05-30 11:08:27",119.144
"2024-05-30 11:08:57",119.7148
"2024-05-30 11:09:27",119.3129
"2024-05-30 11:09:57",110.0869
"2024-05-30 11:10:27",119.028
"2024-05-30 11:10:58",119.5026
"2024-05-30 11:11:28",118.1438
"2024-05-30 11:11:58",119.5287
"2024-05-30 11:12:28",119.5026
"2024-05-30 11:12:58",113.0489
"2024-05-30 11:13:28",119.3722
"2024-05-30 11:13:58",119.0133
"2024-05-30 11:14:28",119.5876
"2024-05-30 11:14:59",118.1519
"2024-05-30 11:15:38",119.3004
"2024-05-30 11:16:08",118.5366
"2024-05-30 11:16:39",119.091
"2024-05-30 11:17:08",119.1169
"2024-05-30 11:17:39",120.0509
"2024-05-30 11:18:09",118.614
"2024-05-30 11:18:39",120.4363
"2024-05-30 11:19:09",118.0066
"2024-05-30 11:19:39",118.7546
"2024-05-30 11:20:09",118.7546
"2024-05-30 11:20:39",119.1561
"2024-05-30 11:21:09",119.0397
"2024-05-30 11:21:39",119.0397
"2024-05-30 11:22:09",118.2987
"2024-05-30 11:22:39",119.8019
"2024-05-30 11:23:09",118.6765
"2024-05-30 11:23:40",119.3242
"2024-05-30 11:24:07",120.0897
"2024-05-30 11:24:13",120.0897
"2024-05-30 11:24:40",119.5142
"2024-05-30 11:25:10",118.8053
"2024-05-30 11:25:40",118.2129
"2024-05-30 11:26:10",118.7177
"2024-05-30 11:26:40",119.9959
"2024-05-30 11:27:10",118.6713
"2024-05-30 11:27:40",119.0784
"2024-05-30 11:28:10",119.4186
"2024-05-30 11:29:00",117.9499
"2024-05-30 11:29:20",119.032
"2024-05-30 11:29:22",119.032
"2024-05-30 11:29:30",119.032
"2024-05-30 11:29:52",117.9965
"2024-05-30 11:30:25",117.6614
"2024-05-30 11:30:53",117.0147
"2024-05-30 11:31:25",117.1746
"2024-05-30 11:31:53",117.5306
"2024-05-30 11:32:24",118.2424
"2024-05-30 11:32:53",117.0323
"2024-05-30 11:33:24",116.0356
"2024-05-30 11:33:53",117.2194
"2024-05-30 11:34:24",117.4785
"2024-05-30 11:34:54",117.9824
"2024-05-30 11:35:24",118.9643
"2024-05-30 11:35:54",117.7409
"2024-05-30 11:36:24",118.4606
"2024-05-30 11:36:54",117.8339
"2024-05-30 11:37:24",117.6376
"2024-05-30 11:37:54",117.2087
"2024-05-30 11:38:24",116.8514
"2024-05-30 11:38:54",116.4226
"2024-05-30 11:39:24",116.9943
"2024-05-30 11:39:54",116.3574
"2024-05-30 11:40:25",117.5128
"2024-05-30 11:40:55",117.7291
"2024-05-30 11:41:25",117.0802
"2024-05-30 11:41:55",117.2244
"2024-05-30 11:42:25",116.864
"2024-05-30 11:42:55",116.3257
"2024-05-30 11:43:25",116.6024
"2024-05-30 11:43:55",115.5858
"2024-05-30 11:44:55",115.1611
"2024-05-30 11:45:26",116.5574
"2024-05-30 11:46:20",115.5777
"2024-05-30 11:46:48",117.2402
"2024-05-30 11:47:19",115.5777
"2024-05-30 11:47:49",116.7813
"2024-05-30 11:48:19",115.5277
"2024-05-30 11:48:49",116.6619
"2024-05-30 11:49:19",116.184
"2024-05-30 11:49:49",117.1716
"2024-05-30 11:50:19",115.7973
"2024-05-30 11:50:49",116.0394
"2024-05-30 11:51:19",115.967
"2024-05-30 11:51:49",116.5297
"2024-05-30 11:52:19",117.3841
"2024-05-30 11:52:49",117.0937
"2024-05-30 11:53:36",115.4967
"2024-05-30 11:53:46",115.4967
"2024-05-30 11:54:06",116.0774
"2024-05-30 11:54:37",116.513
"2024-05-30 11:55:07",116.4765
"2024-05-30 11:55:37",114.7781
"2024-05-30 11:56:07",115.2113
"2024-05-30 11:56:38",115.6694
"2024-05-30 11:57:07",115.7887
"2024-05-30 11:57:37",115.8609
"2024-05-30 11:58:07",116.4566
"2024-05-30 11:58:37",115.8262
"2024-05-30 11:59:08",115.7542
"2024-05-30 11:59:39",115.8011
"2024-05-30 12:00:09",116.2584
"2024-05-30 12:00:38",115.5381
"2024-05-30 12:01:08",119.932
"2024-05-30 12:01:38",115.8327
"2024-05-30 12:02:08",116.7957
"2024-05-30 12:02:39",115.4971
"2024-05-30 12:03:09",116.435
"2024-05-30 12:03:39",115.7136
"2024-05-30 12:04:09",96.4311
"2024-05-30 12:04:39",117.5801
"2024-05-30 12:05:09",117.0739
"2024-05-30 12:05:39",116.2785
"2024-05-30 12:06:09",116.2785
"2024-05-30 12:06:39",115.8446
"2024-05-30 12:07:09",116.8822
"2024-05-30 12:07:39",116.0952
"2024-05-30 12:08:09",116.7135
"2024-05-30 12:08:39",116.0237
"2024-05-30 12:09:09",117.0251
"2024-05-30 12:09:41",116.2844
"2024-05-30 12:10:23",117.6061
"2024-05-30 12:10:52",117.2491
"2024-05-30 12:11:23",116.7492
"2024-05-30 12:11:53",118.1059
"2024-05-30 12:12:24",116.6778
"2024-05-30 12:12:54",117.1319
"2024-05-30 12:13:24",118.218
"2024-05-30 12:13:54",118.8187
"2024-05-30 12:14:24",119.1807
"2024-05-30 12:14:54",118.5546
"2024-05-30 12:15:26",118.6995
"2024-05-30 12:15:26",118.6995
"2024-05-30 12:15:56",118.5546
"2024-05-30 12:16:42",119.3857
"2024-05-30 12:16:42",119.3857
"2024-05-30 12:16:53",119.3857
"2024-05-30 12:17:12",119.3857
"2024-05-30 12:17:43",119.1706
"2024-05-30 12:18:13",117.4241
"2024-05-30 12:18:43",118.095
"2024-05-30 12:19:13",118.8121
"2024-05-30 12:19:43",119.0989
"2024-05-30 12:20:13",119.99
"2024-05-30 12:20:43",124.9656
"2024-05-30 12:21:13",789.501
"2024-05-30 12:21:44",857.0839
"2024-05-30 12:22:13",855.812
"2024-05-30 12:22:44",772.0082
"2024-05-30 12:23:14",595.8301
"2024-05-30 12:23:43",408.2042
"2024-05-30 12:24:13",210.312
"2024-05-30 12:24:44",94.4923
"2024-05-30 12:25:14",44.3278
"2024-05-30 12:25:43",3.4093
"2024-05-30 12:26:14",0.0691
"2024-05-30 12:26:44",854.1002
"2024-05-30 12:27:15",855.17
"2024-05-30 12:27:44",855.0953
"2024-05-30 12:28:14",854.1107
"2024-05-30 12:28:45",853.5377
"2024-05-30 12:29:14",853.7238
"2024-05-30 12:29:45",854.0334
"2024-05-30 12:30:15",853.368
"2024-05-30 12:30:48",853.776
"2024-05-30 12:31:15",853.2835
"2024-05-30 12:31:47",852.9917
"2024-05-30 12:32:15",852.5459
"2024-05-30 12:32:45",852.9766
"2024-05-30 12:33:41",852.8889
"2024-05-30 12:34:10",852.7479
"2024-05-30 12:34:40",854.0994
"2024-05-30 12:35:10",853.4396
"2024-05-30 12:35:40",851.3662
"2024-05-30 12:36:10",852.4543
"2024-05-30 12:36:40",853.0744
"2024-05-30 12:37:10",852.8851
"2024-05-30 12:37:40",853.6009
"2024-05-30 12:38:10",852.6901
"2024-05-30 12:38:40",852.9222
"2024-05-30 12:39:10",852.1032
"2024-05-30 12:39:40",852.7969
"2024-05-30 12:40:10",852.6744
"2024-05-30 12:40:40",830.4485
"2024-05-30 12:41:10",853.6933
"2024-05-30 12:41:40",852.2958
"2024-05-30 12:42:10",853.6912
"2024-05-30 12:42:40",852.6398
"2024-05-30 12:43:10",853.4144
"2024-05-30 12:43:40",852.9833
"2024-05-30 12:44:40",852.9249
"2024-05-30 12:45:10",851.7492
"2024-05-30 12:45:40",904.0304
"2024-05-30 12:46:10",852.176
"2024-05-30 12:46:40",852.3362
"2024-05-30 12:47:10",869.4744
"2024-05-30 12:47:40",867.8785
"2024-05-30 12:48:10",858.5306
"2024-05-30 12:48:40",866.9585
"2024-05-30 12:49:10",865.4086
"2024-05-30 12:49:40",867.2653
"2024-05-30 12:50:31",867.3027
"2024-05-30 12:51:00",868.4638
"2024-05-30 12:51:30",867.7523
"2024-05-30 12:52:00",867.6766
"2024-05-30 12:52:30",867.8889
"2024-05-30 12:53:00",864.3695
"2024-05-30 12:53:30",867.1635
"2024-05-30 12:54:00",865.813
"2024-05-30 12:54:30",867.6998
"2024-05-30 12:55:00",849.1925
"2024-05-30 12:55:30",859.9609
"2024-05-30 12:56:00",867.3613
"2024-05-30 12:56:30",868.5048
"2024-05-30 12:57:00",867.9527
"2024-05-30 12:57:30",866.3087
"2024-05-30 12:58:00",868.28
"2024-05-30 12:58:30",868.902
"2024-05-30 12:59:00",866.9799
"2024-05-30 12:59:30",861.8624
"2024-05-30 13:00:00",861.1878
"2024-05-30 13:00:30",867.1956
"2024-05-30 13:01:01",868.3118
"2024-05-30 13:01:31",867.4225
"2024-05-30 13:02:01",862.8355
"2024-05-30 13:02:31",866.7726
"2024-05-30 13:03:01",867.8512
"2024-05-30 13:03:31",867.3237
"2024-05-30 13:04:01",867.2522
"2024-05-30 13:04:30",861.1158
"2024-05-30 13:05:01",866.4088
"2024-05-30 13:05:31",857.8577
"2024-05-30 13:06:01",864.4618
"2024-05-30 13:06:31",863.5458
"2024-05-30 13:07:18",856.7024
"2024-05-30 13:07:46",853.5752
"2024-05-30 13:08:17",862.5077
"2024-05-30 13:08:47",863.1795
"2024-05-30 13:09:17",868.701
"2024-05-30 13:09:47",869.5172
"2024-05-30 13:10:17",868.0981
"2024-05-30 13:10:47",867.8348
"2024-05-30 13:11:17",866.7605
"2024-05-30 13:11:47",862.0372
"2024-05-30 13:12:17",866.2339
"2024-05-30 13:12:49",866.6182
"2024-05-30 13:13:17",866.5371
"2024-05-30 13:13:47",859.6005
"2024-05-30 13:14:17",859.2198
"2024-05-30 13:14:47",865.8494
"2024-05-30 13:15:18",589.7599
"2024-05-30 13:15:47",868.5403
"2024-05-30 13:16:19",868.0931
"2024-05-30 13:16:47",868.1347
"2024-05-30 13:17:18",868.2194
"2024-05-30 13:17:47",866.9621
"2024-05-30 13:18:19",863.5067
"2024-05-30 13:18:47",854.5793
"2024-05-30 13:19:18",865.1815
"2024-05-30 13:19:47",867.5663
"2024-05-30 13:20:17",866.314
"2024-05-30 13:20:47",861.3311
"2024-05-30 13:21:18",865.8493
"2024-05-30 13:21:47",866.4139
"2024-05-30 13:22:18",866.1937
"2024-05-30 13:22:48",865.686
"2024-05-30 13:23:18",854.3608
"2024-05-30 13:24:07",858.9141
"2024-05-30 13:24:35",854.5391
"2024-05-30 13:25:05",863.0938
"2024-05-30 13:25:35",859.4051
"2024-05-30 13:26:06",863.3765
"2024-05-30 13:26:36",863.0903
"2024-05-30 13:27:06",862.8533
"2024-05-30 13:27:36",865.2819
"2024-05-30 13:28:06",851.6202
"2024-05-30 13:28:52",850.0001
"2024-05-30 13:29:01",850.0001
"2024-05-30 13:29:24",865.6662
"2024-05-30 13:29:54",865.0595
"2024-05-30 13:30:25",858.3656
"2024-05-30 13:30:55",857.8842
"2024-05-30 13:31:25",853.9247
"2024-05-30 13:31:55",864.7113
"2024-05-30 13:32:25",847.5311
"2024-05-30 13:32:53",857.9288
"2024-05-30 13:33:24",867.1585
"2024-05-30 13:33:54",868.3383
"2024-05-30 13:34:24",868.664
"2024-05-30 13:34:54",866.9972
"2024-05-30 13:35:24",862.4703
"2024-05-30 13:35:54",862.4092
"2024-05-30 13:36:24",862.2728
"2024-05-30 13:36:54",860.2485
"2024-05-30 13:37:24",865.9391
"2024-05-30 13:37:45",865.9391
"2024-05-30 13:37:54",858.7451
"2024-05-30 13:39:10",863.279
"2024-05-30 13:39:36",852.3051
"2024-05-30 13:39:39",852.3051
"2024-05-30 13:40:08",861.9067
"2024-05-30 13:40:38",864.7198
"2024-05-30 13:41:09",862.2635
"2024-05-30 13:41:40",865.041
"2024-05-30 13:42:09",861.0188
"2024-05-30 13:42:39",864.2253
"2024-05-30 13:43:08",856.7915
"2024-05-30 13:43:39",863.6991
"2024-05-30 13:44:10",852.355
"2024-05-30 13:44:39",862.5547
"2024-05-30 13:45:09",865.0297
"2024-05-30 13:45:57",865.7951
"2024-05-30 13:46:10",865.7951
"2024-05-30 13:46:28",864.7134
"2024-05-30 13:46:58",865.5066
"2024-05-30 13:47:47",865.5067
"2024-05-30 13:47:49",860.1593
"2024-05-30 13:47:53",860.1593
"2024-05-30 13:48:19",862.094
"2024-05-30 13:48:49",853.2582
"2024-05-30 13:49:19",864.645
"2024-05-30 13:49:49",865.1944
"2024-05-30 13:50:19",864.7671
"2024-05-30 13:50:50",833.3763
"2024-05-30 13:51:20",862.7422
"2024-05-30 13:51:50",862.3755
"2024-05-30 13:52:20",862.7312
"2024-05-30 13:52:50",862.609
"2024-05-30 13:53:20",862.5846
"2024-05-30 13:54:51",863.6129
"2024-05-30 13:55:21",862.6086
"2024-05-30 13:55:51",862.5109
"2024-05-30 13:56:21",862.1801
"2024-05-30 13:56:51",862.0938
"2024-05-30 13:57:21",862.1437
"2024-05-30 13:57:51",861.7262
"2024-05-30 13:58:21",862.5336
"2024-05-30 13:58:51",861.3335
"2024-05-30 13:59:21",860.8982
"2024-05-30 13:59:51",859.1191
"2024-05-30 14:00:21",855.4978
"2024-05-30 14:00:51",861.941
"2024-05-30 14:01:21",861.3792
"2024-05-30 14:01:51",862.0472
"2024-05-30 14:02:21",861.1526
"2024-05-30 14:02:51",860.5472
"2024-05-30 14:03:21",861.8367
"2024-05-30 14:03:51",862.1525
"2024-05-30 14:04:41",861.6609
"2024-05-30 14:05:11",856.9918
"2024-05-30 14:05:42",862.2488
"2024-05-30 14:06:12",860.8622
"2024-05-30 14:06:43",861.7572
"2024-05-30 14:07:13",860.8699
"2024-05-30 14:07:43",860.665
"2024-05-30 14:08:13",860.3235
"2024-05-30 14:08:43",861.3074
"2024-05-30 14:09:13",861.3075
"2024-05-30 14:09:43",861.5806
"2024-05-30 14:10:13",860.4465
"2024-05-30 14:10:43",861.5113
"2024-05-30 14:11:13",861.5381
"2024-05-30 14:11:44",861.0732
"2024-05-30 14:12:14",860.678
"2024-05-30 14:12:44",861.284
"2024-05-30 14:13:14",861.1264
"2024-05-30 14:13:44",861.5297
"2024-05-30 14:14:14",861.6174
"2024-05-30 14:14:44",861.0998
"2024-05-30 14:15:14",861.4683
"2024-05-30 14:15:44",860.6509
"2024-05-30 14:16:15",860.8457
"2024-05-30 14:16:44",861.0562
"2024-05-30 14:17:14",860.4688
"2024-05-30 14:17:44",860.8369
"2024-05-30 14:18:15",860.8275
"2024-05-30 14:18:45",860.8532
"2024-05-30 14:19:15",861.5632
"2024-05-30 14:19:45",860.537
"2024-05-30 14:20:15",861.2363
"2024-05-30 14:20:45",861.2109
"2024-05-30 14:21:29",861.0778
"2024-05-30 14:21:58",861.8235
"2024-05-30 14:22:27",861.3478
"2024-05-30 14:22:58",861.629
"2024-05-30 14:23:28",861.5928
"2024-05-30 14:23:57",861.1137
"2024-05-30 14:24:28",861.8848
"2024-05-30 14:24:58",861.4702
"2024-05-30 14:25:28",865.0806
"2024-05-30 14:25:58",861.3976
"2024-05-30 14:26:28",861.9118
"2024-05-30 14:26:58",862.1684
"2024-05-30 14:27:28",861.96
"2024-05-30 14:28:28",861.4089
