"Date","Tot Power"
"2024-05-30 00:46:13",26.1555
"2024-05-30 00:46:43",26.8236
"2024-05-30 00:47:12",23.4713
"2024-05-30 00:47:44",30.0197
"2024-05-30 00:48:13",25.3095
"2024-05-30 00:48:43",25.9352
"2024-05-30 00:49:13",29.4328
"2024-05-30 00:49:43",28.0528
"2024-05-30 00:50:13",22.7256
"2024-05-30 00:50:43",26.925
"2024-05-30 00:51:13",27.9441
"2024-05-30 00:51:43",29.2404
"2024-05-30 00:52:13",31.3725
"2024-05-30 00:53:13",26.7639
"2024-05-30 00:53:43",27.7708
"2024-05-30 00:54:13",30.1138
"2024-05-30 00:54:43",28.075
"2024-05-30 00:55:13",26.9898
"2024-05-30 00:55:43",28.2279
"2024-05-30 00:56:14",28.9755
"2024-05-30 00:56:44",28.7952
"2024-05-30 00:57:13",28.7957
"2024-05-30 00:57:44",28.258
"2024-05-30 00:58:48",29.6364
"2024-05-30 00:59:18",27.6421
"2024-05-30 00:59:49",29.469
"2024-05-30 01:00:19",31.2551
"2024-05-30 01:00:49",29.0003
"2024-05-30 01:01:19",27.0015
"2024-05-30 01:01:49",26.8116
"2024-05-30 01:02:19",23.124
"2024-05-30 01:02:49",31.3388
"2024-05-30 01:03:19",28.9616
"2024-05-30 01:03:49",25.6791
"2024-05-30 01:04:19",30.4348
"2024-05-30 01:04:49",36.8907
"2024-05-30 01:05:19",28.9178
"2024-05-30 01:05:49",30.6077
"2024-05-30 01:06:19",26.4539
"2024-05-30 01:06:49",30.0147
"2024-05-30 01:07:19",26.2499
"2024-05-30 01:07:49",30.6145
"2024-05-30 01:08:19",29.7444
"2024-05-30 01:08:49",28.4964
"2024-05-30 01:09:20",24.5231
"2024-05-30 01:09:49",30.5536
"2024-05-30 01:10:19",29.7621
"2024-05-30 01:10:49",27.2347
"2024-05-30 01:11:19",29.3351
"2024-05-30 01:11:49",30.1302
"2024-05-30 01:12:20",30.6212
"2024-05-30 01:12:49",31.2825
"2024-05-30 01:13:19",27.1875
"2024-05-30 01:13:50",30.6653
"2024-05-30 01:14:20",28.8115
"2024-05-30 01:14:50",29.4511
"2024-05-30 01:15:55",27.3966
"2024-05-30 01:16:24",27.4226
"2024-05-30 01:16:55",22.796
"2024-05-30 01:17:24",28.808
"2024-05-30 01:17:55",30.3115
"2024-05-30 01:18:55",27.3939
"2024-05-30 01:19:25",27.3939
"2024-05-30 01:19:55",31.5893
"2024-05-30 01:20:24",24.9736
"2024-05-30 01:20:55",35.3438
"2024-05-30 01:21:24",30.2299
"2024-05-30 01:21:55",25.8077
"2024-05-30 01:22:25",35.1868
"2024-05-30 01:22:55",26.8791
"2024-05-30 01:23:25",22.66
"2024-05-30 01:23:55",30.6315
"2024-05-30 01:24:25",26.4743
"2024-05-30 01:24:55",23.6742
"2024-05-30 01:25:25",29.5657
"2024-05-30 01:25:55",26.8793
"2024-05-30 01:26:25",25.1981
"2024-05-30 01:26:55",38.0012
"2024-05-30 01:27:25",24.4195
"2024-05-30 01:27:55",30.5327
"2024-05-30 01:28:25",30.3249
"2024-05-30 01:28:55",36.5634
"2024-05-30 01:29:25",26.1961
"2024-05-30 01:29:55",26.2492
"2024-05-30 01:30:25",24.294
"2024-05-30 01:30:56",24.6699
"2024-05-30 01:31:25",30.6818
"2024-05-30 01:31:56",29.3165
"2024-05-30 01:33:00",27.5637
"2024-05-30 01:33:30",30.096
"2024-05-30 01:34:30",33.4749
"2024-05-30 01:35:00",24.3023
"2024-05-30 01:35:31",24.437
"2024-05-30 01:36:00",31.3812
"2024-05-30 01:36:31",31.0589
"2024-05-30 01:37:01",30.4494
"2024-05-30 01:37:31",30.7892
"2024-05-30 01:38:01",32.3297
"2024-05-30 01:38:31",30.9916
"2024-05-30 01:39:01",31.286
"2024-05-30 01:39:31",30.2006
"2024-05-30 01:40:01",29.0312
"2024-05-30 01:40:31",30.6973
"2024-05-30 01:41:01",31.187
"2024-05-30 01:41:31",28.9063
"2024-05-30 01:42:01",33.8826
"2024-05-30 01:42:31",32.342
"2024-05-30 01:43:01",30.8928
"2024-05-30 01:43:31",28.227
"2024-05-30 01:44:01",36.2157
"2024-05-30 01:44:31",28.3544
"2024-05-30 01:45:01",30.0797
"2024-05-30 01:45:31",30.9451
"2024-05-30 01:46:01",31.3564
"2024-05-30 01:46:31",30.3728
"2024-05-30 01:47:01",28.251
"2024-05-30 01:47:31",32.3613
"2024-05-30 01:48:01",31.6253
"2024-05-30 01:48:31",33.4456
"2024-05-30 01:49:01",31.5255
"2024-05-30 01:50:05",32.2339
"2024-05-30 01:50:34",33.515
"2024-05-30 01:51:05",32.032
"2024-05-30 01:51:34",32.5609
"2024-05-30 01:52:05",32.6969
"2024-05-30 01:52:35",32.4823
"2024-05-30 01:53:05",32.6183
"2024-05-30 01:53:35",31.3479
"2024-05-30 01:54:05",33.5241
"2024-05-30 01:54:35",33.6689
"2024-05-30 01:55:07",33.5168
"2024-05-30 01:55:37",34.1033
"2024-05-30 01:56:07",33.9585
"2024-05-30 01:56:37",33.8651
"2024-05-30 01:57:07",33.6689
"2024-05-30 01:57:37",38.9545
"2024-05-30 01:58:07",34.6102
"2024-05-30 01:58:38",33.5965
"2024-05-30 01:59:08",34.8274
"2024-05-30 01:59:38",34.393
"2024-05-30 02:00:08",35.4066
"2024-05-30 02:00:38",35.1894
"2024-05-30 02:01:07",34.8274
"2024-05-30 02:01:38",35.2618
"2024-05-30 02:02:08",35.6239
"2024-05-30 02:02:38",36.0583
"2024-05-30 02:03:08",34.8998
"2024-05-30 02:03:38",35.7687
"2024-05-30 02:05:14",35.6239
"2024-05-30 02:05:16",35.6239
"2024-05-30 02:05:46",35.0446
"2024-05-30 02:06:16",35.6239
"2024-05-30 02:06:46",35.9135
"2024-05-30 02:07:17",35.5515
"2024-05-30 02:07:47",35.5515
"2024-05-30 02:08:17",36.4927
"2024-05-30 02:08:47",36.8548
"2024-05-30 02:09:17",35.6239
"2024-05-30 02:09:47",35.8411
"2024-05-30 02:10:17",35.5515
"2024-05-30 02:10:47",36.3479
"2024-05-30 02:11:17",37.072
"2024-05-30 02:11:47",36.0583
"2024-05-30 02:12:17",36.3479
"2024-05-30 02:12:47",36.8548
"2024-05-30 02:13:17",36.9996
"2024-05-30 02:13:47",36.8548
"2024-05-30 02:14:17",37.2168
"2024-05-30 02:14:47",36.8786
"2024-05-30 02:15:18",37.072
"2024-05-30 02:15:47",39.6187
"2024-05-30 02:16:18",37.3616
"2024-05-30 02:16:48",37.8124
"2024-05-30 02:17:18",37.1444
"2024-05-30 02:17:48",37.5788
"2024-05-30 02:18:18",37.3616
"2024-05-30 02:18:48",38.0133
"2024-05-30 02:19:18",38.7507
"2024-05-30 02:19:48",38.0857
"2024-05-30 02:20:19",30.7002
"2024-05-30 02:20:49",37.434
"2024-05-30 02:21:19",36.3479
"2024-05-30 02:22:15",37.8042
"2024-05-30 02:22:45",38.3753
"2024-05-30 02:23:15",39.027
"2024-05-30 02:23:44",39.0994
"2024-05-30 02:24:15",39.1718
"2024-05-30 02:24:45",39.4614
"2024-05-30 02:25:15",39.4614
"2024-05-30 02:25:44",40.0406
"2024-05-30 02:26:15",40.6923
"2024-05-30 02:27:17",40.8371
"2024-05-30 02:27:47",40.8371
"2024-05-30 02:28:17",40.9095
"2024-05-30 02:28:47",40.6923
"2024-05-30 02:29:17",40.9819
"2024-05-30 02:29:47",40.1217
"2024-05-30 02:30:17",40.4751
"2024-05-30 02:30:47",40.9819
"2024-05-30 02:31:21",41.706
"2024-05-30 02:31:22",41.706
"2024-05-30 02:32:09",41.706
"2024-05-30 02:32:10",41.706
"2024-05-30 02:32:44",42.1404
"2024-05-30 02:32:45",42.1404
"2024-05-30 02:32:54",41.9956
"2024-05-30 02:33:16",41.9956
"2024-05-30 02:33:46",41.7784
"2024-05-30 02:34:16",41.6336
"2024-05-30 02:34:46",41.9232
"2024-05-30 02:35:16",41.6336
"2024-05-30 02:35:46",42.4301
"2024-05-30 02:36:16",41.4888
"2024-05-30 02:36:46",41.2805
"2024-05-30 02:37:16",42.4301
"2024-05-30 02:37:47",42.5116
"2024-05-30 02:38:17",41.4888
"2024-05-30 02:38:47",43.0093
"2024-05-30 02:39:17",42.068
"2024-05-30 02:39:47",42.6473
"2024-05-30 02:40:17",42.9369
"2024-05-30 02:40:47",41.9956
"2024-05-30 02:41:17",43.8782
"2024-05-30 02:41:47",42.8737
"2024-05-30 02:42:17",132.4004
"2024-05-30 02:42:47",149.3903
"2024-05-30 02:43:17",225.4025
"2024-05-30 02:43:48",373.067
"2024-05-30 02:44:18",840.8859
"2024-05-30 02:44:48",852.3344
"2024-05-30 02:45:18",855.7031
"2024-05-30 02:45:48",852.4911
"2024-05-30 02:46:19",815.6992
"2024-05-30 02:46:49",708.0212
"2024-05-30 02:47:49",458.2378
"2024-05-30 02:48:19",338.5034
"2024-05-30 02:48:49",233.2548
"2024-05-30 02:50:28",75.5139
"2024-05-30 02:52:00",13.599
"2024-05-30 02:52:29",449.8082
"2024-05-30 02:52:59",833.4303
"2024-05-30 02:53:30",835.6502
"2024-05-30 02:54:00",839.5137
"2024-05-30 02:54:30",843.6838
"2024-05-30 02:55:00",847.778
"2024-05-30 02:55:30",852.8288
"2024-05-30 02:56:00",860.5753
